geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
112	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	28.04940161	53.54193075	30	BLR	Belarus	144985616	Float		Environment Live	C
112	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	28.04940161	53.54193075	30	BLR	Belarus	140969648	Float		Environment Live	C
116	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	25028096	Float		Environment Live	C
116	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	25477986	Float		Environment Live	C
116	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	24989024	Float		Environment Live	C
116	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	27388038	Float		Environment Live	C
116	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	27215322	Float		Environment Live	C
116	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	29853222	Float		Environment Live	C
116	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	32728918	Float		Environment Live	C
116	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	34729744	Float		Environment Live	C
116	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	34898972	Float		Environment Live	C
116	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	41449488	Float		Environment Live	C
116	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.922836	12.71163737	121	KHM	Cambodia	93663064	Float		Environment Live	C
120	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	42386892	Float		Environment Live	C
120	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	46952812	Float		Environment Live	C
120	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	47468764	Float		Environment Live	C
120	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	48533632	Float		Environment Live	C
120	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	51518780	Float		Environment Live	C
120	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	53576716	Float		Environment Live	C
120	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	55298360	Float		Environment Live	C
120	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	55032476	Float		Environment Live	C
120	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	57805912	Float		Environment Live	C
120	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	61863292	Float		Environment Live	C
120	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	12.7419827	5.692387031	47	CMR	Cameroon	65078624	Float		Environment Live	C
124	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	803817536	Float		Environment Live	C
124	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	785951552	Float		Environment Live	C
124	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	769723840	Float		Environment Live	C
124	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	782053632	Float		Environment Live	C
124	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	798793216	Float		Environment Live	C
124	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	812735936	Float		Environment Live	C
124	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	785683968	Float		Environment Live	C
124	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	754496384	Float		Environment Live	C
124	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	765754048	Float		Environment Live	C
124	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	646600064	Float		Environment Live	C
124	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-101.6575058	57.72360191	41	CAN	Canada	760913088	Float		Environment Live	C
132	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	985987.88	Float		Environment Live	C
132	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1137038.5	Float		Environment Live	C
132	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1114319.62	Float		Environment Live	C
132	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1217148.75	Float		Environment Live	C
132	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1232849.62	Float		Environment Live	C
132	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1064003.25	Float		Environment Live	C
132	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1156921.25	Float		Environment Live	C
132	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1386819.75	Float		Environment Live	C
132	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1694874.38	Float		Environment Live	C
132	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1800753.5	Float		Environment Live	C
132	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-23.63544151	15.07791834	53	CPV	Cabo Verde	1723244.25	Float		Environment Live	C
136	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-81.16740559	19.32266656	58	CYM	Cayman Islands					
140	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11267119	Float		Environment Live	C
140	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11336015	Float		Environment Live	C
140	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11537211	Float		Environment Live	C
140	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11225575	Float		Environment Live	C
140	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11735347	Float		Environment Live	C
140	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	11791093	Float		Environment Live	C
140	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	12260903	Float		Environment Live	C
140	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	12825856	Float		Environment Live	C
140	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	12989711	Float		Environment Live	C
140	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	13144466	Float		Environment Live	C
140	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	20.93559492	7.003720791	40	CAF	Central African Republic	13359336	Float		Environment Live	C
144	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	36018164	Float		Environment Live	C
144	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	55083316	Float		Environment Live	C
144	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	52066140	Float		Environment Live	C
144	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	55474516	Float		Environment Live	C
144	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	53655452	Float		Environment Live	C
144	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	61959840	Float		Environment Live	C
144	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	66872480	Float		Environment Live	C
144	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	69108800	Float		Environment Live	C
144	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	73100912	Float		Environment Live	C
144	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	67499288	Float		Environment Live	C
144	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	80.70489654	7.614693343	132	LKA	Sri Lanka	74635040	Float		Environment Live	C
148	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	21022830	Float		Environment Live	C
148	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	23292758	Float		Environment Live	C
148	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	23605264	Float		Environment Live	C
148	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	25441568	Float		Environment Live	C
148	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	26134158	Float		Environment Live	C
148	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	28518608	Float		Environment Live	C
148	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	28872252	Float		Environment Live	C
148	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	29297198	Float		Environment Live	C
148	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	29878058	Float		Environment Live	C
148	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	30734596	Float		Environment Live	C
148	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	18.66618401	15.36279341	222	TCD	Chad	31511180	Float		Environment Live	C
152	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	637331456	Float		Environment Live	C
152	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	649520256	Float		Environment Live	C
152	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	636469312	Float		Environment Live	C
152	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	676344128	Float		Environment Live	C
152	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	714999104	Float		Environment Live	C
152	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	709882880	Float		Environment Live	C
152	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	722183552	Float		Environment Live	C
152	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	750709504	Float		Environment Live	C
152	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	734469824	Float		Environment Live	C
152	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	730353600	Float		Environment Live	C
152	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-71.23029019	-35.2652885	44	CHL	Chile	737464832	Float		Environment Live	C
156	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	9144244224	Float		Environment Live	C
156	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	9771886592	Float		Environment Live	C
156	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	10527994880	Float		Environment Live	C
156	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	11956709376	Float		Environment Live	C
156	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	13492370432	Float		Environment Live	C
156	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	14642280448	Float		Environment Live	C
156	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	16368317440	Float		Environment Live	C
156	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	17872769024	Float		Environment Live	C
156	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	18697312256	Float		Environment Live	C
156	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	21555126272	Float		Environment Live	C
156	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	104.1403375	32.30955217	45	CHN	China	23590995968	Float		Environment Live	C
162	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	105.6426067	-10.4882473	57	CXR	Christmas Island					
166	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
170	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	227754800	Float		Environment Live	C
170	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	196829744	Float		Environment Live	C
170	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	188972736	Float		Environment Live	C
170	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	216775808	Float		Environment Live	C
170	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	219880848	Float		Environment Live	C
170	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	243244016	Float		Environment Live	C
170	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	236266704	Float		Environment Live	C
170	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	247476768	Float		Environment Live	C
170	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	262810496	Float		Environment Live	C
170	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	260421136	Float		Environment Live	C
170	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	-73.07446751	3.888209046	51	COL	Colombia	250195744	Float		Environment Live	C
174	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	963361	Float		Environment Live	C
174	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	937554	Float		Environment Live	C
174	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	990854	Float		Environment Live	C
174	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	992678	Float		Environment Live	C
174	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	1073654	Float		Environment Live	C
174	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	1208823	Float		Environment Live	C
174	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	1197864	Float		Environment Live	C
174	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	1100158	Float		Environment Live	C
174	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_DOMCMPT	Domestic material consumption	43.34234565	-11.66121732	52	COM	Comoros	1087417	Float		Environment Live	C
