series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Freq	Units	2016	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	604	-71.82093277	-13.58939705	PER	Peru	1	ANNUAL	PER_1000_USD	19.6338721311488	2016	19.6338721311488	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	608	120.8601418	14.16591706	PHL	Philippines	1	ANNUAL	PER_1000_USD	27.5791845360055	2016	27.5791845360055	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	616	19.40660158	52.1226733	POL	Poland	1	ANNUAL	PER_1000_USD	1.26765577218737	2016	1.26765577218737	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	620	-7.961599811	39.68509315	PRT	Portugal	1	ANNUAL	PER_1000_USD	0.48475359234369	2016	0.48475359234369	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	ANNUAL	PER_1000_USD	1.04658579153155	2016	1.04658579153155	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	ANNUAL	PER_1000_USD	10.9597741707833	2016	10.9597741707833	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	ANNUAL	PER_1000_USD	45.7746658455017	2016	45.7746658455017	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	634	51.19152467	25.28355379	QAT	Qatar	1	ANNUAL	PER_1000_USD	0.72805044998869	2016	0.72805044998869	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	638	55.53171398	-21.13183266	REU	Réunion	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	642	24.98481009	45.83893563	ROU	Romania	1	ANNUAL	PER_1000_USD	3.53841979968109	2016	3.53841979968109	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	643	99.01404926	61.61899849	RUS	Russian Federation	1	ANNUAL	PER_1000_USD	2.39610608259655	2016	2.39610608259655	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	646	29.92310194	-1.999842114	RWA	Rwanda	1	ANNUAL	PER_1000_USD	4.4561662646131	2016	4.4561662646131	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	652	-62.83173536	17.89513362	BLM	Saint Barthélemy	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	654	-5.705752501	-15.96503946	SHN	Saint Helena	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	659	-62.76628613	17.33994219	KNA	Saint Kitts and Nevis	1	ANNUAL	PER_1000_USD	96.2681332087383	2016	96.2681332087383	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	660	-63.05651612	18.21525315	AIA	Anguilla	1	ANNUAL	PER_1000_USD	88.5915492957746	2016	88.5915492957746	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	ANNUAL	PER_1000_USD	33.2803922132266	2016	33.2803922132266	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	ANNUAL	PER_1000_USD	33.5797132497553	2016	33.5797132497553	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	674	12.46329038	43.93841766	SMR	San Marino	1	ANNUAL	PER_1000_USD	3.11598634582887	2016	3.11598634582887	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	ANNUAL	PER_1000_USD	0.177823364761725	2016	0.177823364761725	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	ANNUAL	PER_1000_USD	0.318231781226058	2016	0.318231781226058	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	686	-14.46636926	14.35920905	SEN	Senegal	1	ANNUAL	PER_1000_USD	0.950978830992956	2016	0.950978830992956	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	688	20.805876	44.03145697	SRB	Serbia	1	ANNUAL	PER_1000_USD	4.32107261808545	2016	4.32107261808545	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	690	55.46561591	-4.678053059	SYC	Seychelles	1	ANNUAL	PER_1000_USD	0	2016	0	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	ANNUAL	PER_1000_USD	1.61653326142375	2016	1.61653326142375	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	702	103.8107883	1.361009155	SGP	Singapore	1	ANNUAL	PER_1000_USD	0.006561429170925	2016	0.006561429170925	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	703	19.48495604	48.70741446	SVK	Slovakia	1	ANNUAL	PER_1000_USD	4.79597682828149	2016	4.79597682828149	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	704	105.802499	10.09643079	VNM	Viet Nam	1	ANNUAL	PER_1000_USD	12.5319102577646	2016	12.5319102577646	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	705	14.82209486	46.11958061	SVN	Slovenia	1	ANNUAL	PER_1000_USD	3.81480105718073	2016	3.81480105718073	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	706	46.20367477	4.406485729	SOM	Somalia	1	ANNUAL	PER_1000_USD	3.33625372349746	2016	3.33625372349746	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	710	24.67184355	-29.99957544	ZAF	South Africa	1	ANNUAL	PER_1000_USD	3.89496813296169	2016	3.89496813296169	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	716	29.86909584	-19.00075492	ZWE	Zimbabwe	1	ANNUAL	PER_1000_USD	0.862159287812772	2016	0.862159287812772	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	724	-3.554078296	40.39211472	ESP	Spain	1	ANNUAL	PER_1000_USD	0.593336001972399	2016	0.593336001972399	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	728	30.32618773	7.290839152	SSD	South Sudan	1	ANNUAL	PER_1000_USD	2.5530632010559	2016	2.5530632010559	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	732	-13.13515523	24.66265342	ESH	Western Sahara	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	736	29.95650159	16.02643066	SDN	Sudan	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	740	-55.90626394	4.132603197	SUR	Suriname	1	ANNUAL	PER_1000_USD	10.1356868675119	2016	10.1356868675119	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	744	13.38071013	78.82894131	SJM	Svalbard and Jan Mayen Islands	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	748	31.50149288	-26.56471011	SWZ	Swaziland	1	ANNUAL	PER_1000_USD	3.4897750937866	2016	3.4897750937866	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	752	14.3775338	60.60103109	SWE	Sweden	1	ANNUAL	PER_1000_USD	0.131100066626188	2016	0.131100066626188	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	756	8.223158	46.96617097	CHE	Switzerland	1	ANNUAL	PER_1000_USD	2.23505991282591	2016	2.23505991282591	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	760	38.50466565	35.01676176	SYR	Syrian Arab Republic (Syria)	1	ANNUAL	PER_1000_USD	5.9002589916078	2016	5.9002589916078	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	762	69.294998	38.43069666	TJK	Tajikistan	1	ANNUAL	PER_1000_USD	11.5542415082775	2016	11.5542415082775	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	764	101.0202951	15.13089239	THA	Thailand	1	ANNUAL	PER_1000_USD	5.7383709334552	2016	5.7383709334552	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	768	0.97835765	8.532096072	TGO	Togo	1	ANNUAL	PER_1000_USD	3.52112405129655	2016	3.52112405129655	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	772	-171.8154473	-9.214545558	TKL	Tokelau	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	776	-175.1959991	-21.19511329	TON	Tonga	1	ANNUAL	PER_1000_USD	75.2106248064729	2016	75.2106248064729	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	ANNUAL	PER_1000_USD	21.48312967356	2016	21.48312967356	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	ANNUAL	PER_1000_USD	3.5615352917719	2016	3.5615352917719	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	788	9.572737411	34.11439971	TUN	Tunisia	1	ANNUAL	PER_1000_USD	2.46581895971996	2016	2.46581895971996	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	792	35.42890329	38.9899684	TUR	Turkey	1	ANNUAL	PER_1000_USD	3.04755875576677	2016	3.04755875576677	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	795	58.9787665	40.0912346	TKM	Turkmenistan	1	ANNUAL	PER_1000_USD	1.89769117022678	2016	1.89769117022678	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	798	178.6679611	-7.460048071	TUV	Tuvalu	1	ANNUAL	PER_1000_USD	0	2016	0	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	800	32.39100438	1.279557331	UGA	Uganda	1	ANNUAL	PER_1000_USD	1.87195742409072	2016	1.87195742409072	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	804	31.40270802	49.00735945	UKR	Ukraine	1	ANNUAL	PER_1000_USD	7.79195791100944	2016	7.79195791100944	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	ANNUAL	PER_1000_USD	2.74908465644689	2016	2.74908465644689	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	818	29.77468534	26.57438204	EGY	Egypt	1	ANNUAL	PER_1000_USD	0.973727580596716	2016	0.973727580596716	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	826	-2.23830539	53.27691757	GBR	United Kingdom	1	ANNUAL	PER_1000_USD	0.52173157488578	2016	0.52173157488578	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	831	-2.200712402	49.71561166	GGY	Guernsey	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	832	-2.136773508	49.22353354	JEY	Jersey	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	833	-4.538190305	54.22880901	IMN	Isle of Man	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	834	34.80521182	-6.265332606	TZA	Tanzania, United Republic of	1	ANNUAL	PER_1000_USD	1.33363350714543	2016	1.33363350714543	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	840	-99.13830311	39.5277871	USA	United States of America	1	ANNUAL	PER_1000_USD	2.82479017165165	2016	2.82479017165165	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	850	-64.76960113	17.73297693	VIR	United States Virgin Islands	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	854	-1.742843829	12.27491081	BFA	Burkina Faso	1	ANNUAL	PER_1000_USD	1.99884837919583	2016	1.99884837919583	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	858	-56.01387025	-32.8002838	URY	Uruguay	1	ANNUAL	PER_1000_USD	0.410641673915306	2016	0.410641673915306	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	860	63.11944558	41.77560518	UZB	Uzbekistan	1	ANNUAL	PER_1000_USD	4.61656689991365	2016	4.61656689991365	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	862	-66.15642084	7.121324748	VEN	Venezuela (Bolivarian Republic)	1	ANNUAL	PER_1000_USD	5.88355879998023	2016	5.88355879998023	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	876	-176.2034788	-13.28471201	WLF	Wallis and Futuna Islands	1	ANNUAL	PER_1000_USD					
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	882	-172.4430749	-13.61541469	WSM	Samoa	1	ANNUAL	PER_1000_USD	18.3653813697582	2016	18.3653813697582	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	887	45.22389143	15.22242099	YEM	Yemen	1	ANNUAL	PER_1000_USD	2.55656438306591	2016	2.55656438306591	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
2017.Q2.G.01	VC_DSR_AALG	Direct disaster economic loss, average annual loss in relation to global GDP	894	27.850329	-14.59701056	ZMB	Zambia	1	ANNUAL	PER_1000_USD	1.90975987356267	2016	1.90975987356267	UNISDR (2015). Global Assessment Report on Disaster Risk Reduction 2015, Geneva, Switzerland: United Nations Office for Disaster Risk Reduction	E
