geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
422	2005	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	49240000	Float		Environment Live	C
422	2006	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	52020000	Float		Environment Live	C
422	2006	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	52020000	Float		Environment Live	C
422	2007	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	50020000	Float		Environment Live	C
422	2007	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	50020000	Float		Environment Live	C
422	2008	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	52340000	Float		Environment Live	C
422	2008	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	52340000	Float		Environment Live	C
422	2009	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	61760000	Float		Environment Live	C
422	2009	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	61760000	Float		Environment Live	C
422	2010	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	67150000	Float		Environment Live	C
422	2010	ANNUAL	METONS	1	35.89391711	33.92152458	127	LBN	Lebanon	EN_MAT_FTPRTN	Material footprint	67150000	Float		Environment Live	C
426	2000	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5558000	Float		Environment Live	C
426	2000	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5558000	Float		Environment Live	C
426	2001	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5409000	Float		Environment Live	C
426	2001	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5409000	Float		Environment Live	C
426	2002	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5238000	Float		Environment Live	C
426	2002	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5238000	Float		Environment Live	C
426	2003	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5875000	Float		Environment Live	C
426	2003	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	5875000	Float		Environment Live	C
426	2004	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6191000	Float		Environment Live	C
426	2004	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6191000	Float		Environment Live	C
426	2005	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6336000	Float		Environment Live	C
426	2005	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6336000	Float		Environment Live	C
426	2006	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6802000	Float		Environment Live	C
426	2006	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6802000	Float		Environment Live	C
426	2007	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	7639000	Float		Environment Live	C
426	2007	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	7639000	Float		Environment Live	C
426	2008	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6354000	Float		Environment Live	C
426	2008	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	6354000	Float		Environment Live	C
426	2009	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	7833000	Float		Environment Live	C
426	2009	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	7833000	Float		Environment Live	C
426	2010	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	9860000	Float		Environment Live	C
426	2010	ANNUAL	METONS	1	28.25362195	-29.58041814	133	LSO	Lesotho	EN_MAT_FTPRTN	Material footprint	9860000	Float		Environment Live	C
428	2000	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	31200000	Float		Environment Live	C
428	2000	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	31200000	Float		Environment Live	C
428	2001	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	31400000	Float		Environment Live	C
428	2001	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	31400000	Float		Environment Live	C
428	2002	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	33500000	Float		Environment Live	C
428	2002	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	33500000	Float		Environment Live	C
428	2003	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	36660000	Float		Environment Live	C
428	2003	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	36660000	Float		Environment Live	C
428	2004	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	40120000	Float		Environment Live	C
428	2004	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	40120000	Float		Environment Live	C
428	2005	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	41980000	Float		Environment Live	C
428	2005	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	41980000	Float		Environment Live	C
428	2006	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	46680000	Float		Environment Live	C
428	2006	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	46680000	Float		Environment Live	C
428	2007	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	56290000	Float		Environment Live	C
428	2007	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	56290000	Float		Environment Live	C
428	2008	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	53190000	Float		Environment Live	C
428	2008	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	53190000	Float		Environment Live	C
428	2009	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	43250000	Float		Environment Live	C
428	2009	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	43250000	Float		Environment Live	C
428	2010	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	44450000	Float		Environment Live	C
428	2010	ANNUAL	METONS	1	26.42461876	56.64196636	136	LVA	Latvia	EN_MAT_FTPRTN	Material footprint	44450000	Float		Environment Live	C
430	2000	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2347700	Float		Environment Live	C
430	2000	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2347700	Float		Environment Live	C
430	2001	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2492100	Float		Environment Live	C
430	2001	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2492100	Float		Environment Live	C
430	2002	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2858600	Float		Environment Live	C
430	2002	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2858600	Float		Environment Live	C
430	2003	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2165600	Float		Environment Live	C
430	2003	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2165600	Float		Environment Live	C
430	2004	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2564800	Float		Environment Live	C
430	2004	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2564800	Float		Environment Live	C
430	2005	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2695600	Float		Environment Live	C
430	2005	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	2695600	Float		Environment Live	C
430	2006	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	3872600	Float		Environment Live	C
430	2006	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	3872600	Float		Environment Live	C
430	2007	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4295500	Float		Environment Live	C
430	2007	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4295500	Float		Environment Live	C
430	2008	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	3622200	Float		Environment Live	C
430	2008	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	3622200	Float		Environment Live	C
430	2009	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4363200	Float		Environment Live	C
430	2009	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4363200	Float		Environment Live	C
430	2010	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4180600	Float		Environment Live	C
430	2010	ANNUAL	METONS	1	-9.311879038	6.448381009	128	LBR	Liberia	EN_MAT_FTPRTN	Material footprint	4180600	Float		Environment Live	C
434	2000	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22572000	Float		Environment Live	C
434	2000	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22572000	Float		Environment Live	C
434	2001	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	21329000	Float		Environment Live	C
434	2001	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	21329000	Float		Environment Live	C
434	2002	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	21023000	Float		Environment Live	C
434	2002	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	21023000	Float		Environment Live	C
434	2003	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	18830000	Float		Environment Live	C
434	2003	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	18830000	Float		Environment Live	C
434	2004	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	17447000	Float		Environment Live	C
434	2004	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	17447000	Float		Environment Live	C
434	2005	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	17902000	Float		Environment Live	C
434	2005	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	17902000	Float		Environment Live	C
434	2006	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22930000	Float		Environment Live	C
434	2006	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22930000	Float		Environment Live	C
434	2007	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22830000	Float		Environment Live	C
434	2007	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	22830000	Float		Environment Live	C
434	2008	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	24450000	Float		Environment Live	C
434	2008	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	24450000	Float		Environment Live	C
434	2009	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	23212000	Float		Environment Live	C
434	2009	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	23212000	Float		Environment Live	C
434	2010	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	23950000	Float		Environment Live	C
434	2010	ANNUAL	METONS	1	18.0295985	27.04042819	129	LBY	Libya	EN_MAT_FTPRTN	Material footprint	23950000	Float		Environment Live	C
438	2000	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1639500	Float		Environment Live	C
438	2000	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1639500	Float		Environment Live	C
438	2001	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1328200	Float		Environment Live	C
438	2001	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1328200	Float		Environment Live	C
438	2002	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1430600	Float		Environment Live	C
438	2002	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1430600	Float		Environment Live	C
438	2003	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1709400	Float		Environment Live	C
438	2003	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1709400	Float		Environment Live	C
438	2004	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1763600	Float		Environment Live	C
438	2004	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1763600	Float		Environment Live	C
438	2005	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1780800	Float		Environment Live	C
438	2005	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1780800	Float		Environment Live	C
438	2006	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	2069200	Float		Environment Live	C
438	2006	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	2069200	Float		Environment Live	C
438	2007	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	2387000	Float		Environment Live	C
438	2007	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	2387000	Float		Environment Live	C
438	2008	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1487000	Float		Environment Live	C
438	2008	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1487000	Float		Environment Live	C
438	2009	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1544600	Float		Environment Live	C
438	2009	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1544600	Float		Environment Live	C
438	2010	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1597400	Float		Environment Live	C
438	2010	ANNUAL	METONS	1	9.552985019	47.14167005	131	LIE	Liechtenstein	EN_MAT_FTPRTN	Material footprint	1597400	Float		Environment Live	C
440	2000	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	50020000	Float		Environment Live	C
440	2000	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	50020000	Float		Environment Live	C
440	2001	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	49870000	Float		Environment Live	C
440	2001	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	49870000	Float		Environment Live	C
440	2002	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	55810000	Float		Environment Live	C
440	2002	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	55810000	Float		Environment Live	C
440	2003	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	65520000	Float		Environment Live	C
440	2003	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	65520000	Float		Environment Live	C
440	2004	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	70130000	Float		Environment Live	C
440	2004	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	70130000	Float		Environment Live	C
440	2005	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	74170000	Float		Environment Live	C
440	2005	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	74170000	Float		Environment Live	C
440	2006	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	78150000	Float		Environment Live	C
440	2006	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	78150000	Float		Environment Live	C
440	2007	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	91240000	Float		Environment Live	C
440	2007	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	91240000	Float		Environment Live	C
440	2008	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	93930000	Float		Environment Live	C
440	2008	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	93930000	Float		Environment Live	C
440	2009	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	77720000	Float		Environment Live	C
440	2009	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	77720000	Float		Environment Live	C
440	2010	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	77160000	Float		Environment Live	C
440	2010	ANNUAL	METONS	1	23.90517807	55.33680309	134	LTU	Lithuania	EN_MAT_FTPRTN	Material footprint	77160000	Float		Environment Live	C
442	2000	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2000	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2001	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2001	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2002	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2002	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2003	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2003	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2004	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2004	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2005	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2005	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2006	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2006	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2007	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2007	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2008	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2008	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2009	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2009	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2010	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
442	2010	ANNUAL	METONS	1	6.092656563	49.77679538	135	LUX	Luxembourg	EN_MAT_FTPRTN	Material footprint	0	Float		Environment Live	C
446	2000	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2001	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2002	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2003	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2004	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2005	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2006	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2007	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2008	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2009	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2010	ANNUAL	METONS	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
450	2000	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	8778000	Float		Environment Live	C
450	2000	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	8778000	Float		Environment Live	C
450	2001	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	9315000	Float		Environment Live	C
450	2001	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	9315000	Float		Environment Live	C
450	2002	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	9857000	Float		Environment Live	C
450	2002	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	9857000	Float		Environment Live	C
450	2003	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	12523000	Float		Environment Live	C
450	2003	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	12523000	Float		Environment Live	C
